Emax,EC50
0.5265469366977926,48.059733763467705
0.49676658523239153,35.84805361703279
0.5589184670786767,48.6394686103319
0.5366205868254765,53.37310142001048
0.4797718291241878,33.708927348882234
0.5102814182998044,41.23158299975718
0.4831916823147643,31.026730045168513
0.4720156779045858,34.483005431827024
0.540223453039464,52.12528772510336
0.4797718291241878,33.708927348882234
0.5265469366977926,48.059733763467705
0.6333109696930035,81.49653202771633
0.5543668852269645,40.16921375322045
0.6533622984625698,82.3511767151488
0.5576320114791313,54.28072028900311
0.5339816686977297,57.64030320148175
0.4616146392854782,35.06911361126611
0.469548305929392,31.269404639172382
0.5115388404598018,40.330980004372925
0.5169190635008103,48.243845762955324
0.5308310796215328,53.707259197372174
0.4975934081717771,41.17686127782058
0.4999107904407525,33.77013513247528
0.4998028114988381,43.10381015177166
0.4892262478081415,33.05344222445678
0.4908185846352082,43.07256123059177
0.502549153967851,44.007467027749556
0.5059025709386382,52.29891176226233
0.4865954004956466,32.57529284306959
0.5616780569048019,52.36505723029201
0.4921523669748555,35.41380941922079
0.48878002981336977,43.69814876015484
0.5058070934999965,37.728320529531146
0.46935003494434757,31.64474036865546
0.49313424126925465,47.01426755388084
0.5366440570673647,51.082808019226874
0.49080389378658995,34.36526313614143
0.5406011173191367,57.16056431161717
0.49745310614431715,39.42806776629555
0.5532499622877098,57.28023823087363
0.5714336718517166,54.82035458350853
0.5619808821693235,52.05384360170893
0.5007658716171357,44.46988252823651
0.46572410215979154,30.879153965109648
0.5088566748236247,47.05593365226766
0.5337729995147982,48.761358949979495
0.47815366866215847,37.82666400127484
0.5286528815969689,52.9805441020524
0.5242583720842328,43.407581845957544
0.5463868775703717,42.967077169038134
0.49971471800577183,44.515174532567265
0.5014547934619804,40.8417380069975
0.49111871890378356,36.499028906485
0.5699256508445489,64.41199701255498
0.5434349717658506,50.45819218831381
0.5465479532092912,52.71339246552703
0.4934021885226201,44.01285438606819
0.4687719763135373,29.22171744600573
0.5169190635008103,48.243845762955324
0.5316100591247959,55.479544857637876
0.5273540488888304,53.041127405983204
0.5654571763885242,60.28758176711628
0.5308310796215328,53.707259197372174
0.48304537229891453,32.48326063225768
0.519047390696883,47.70652266363055
0.4941339390493952,31.820134756629624
0.490861152426346,35.52715594016147
0.5262574450654888,47.59753024279455
0.49857739349352526,31.076837744222175
0.606506169681141,72.52937943679875
0.5190745900299252,45.98473829200207
0.5152506694300609,43.55675302044852
0.5601093895967012,62.93934184434134
0.5551892690296479,57.95843292469385
0.5752930955413225,50.577366204662546
0.47294008969679674,31.660628278164772
0.49838846885847266,30.562430701774197
0.5285761690561978,41.75241305763217
0.4905378217633508,44.11449904450726
0.4998028114988381,43.10381015177166
0.5345429766522302,68.11271864872404
0.5670647690998951,58.5486219222574
0.534721995608235,48.29438941510662
0.548134802560414,51.78784402942144
0.480146791494814,39.93706739517514
0.5071240045682969,41.298202286763114
0.5216022069382489,49.22664975605925
0.5191503853590949,53.1153395473252
0.4975934081717771,41.17686127782058
0.531914850657061,45.47269379692685
0.4496142441028458,32.321242451306794
0.48527239152013757,35.46311167440401
0.5416502967426747,45.492129124303695
0.4964891198875374,35.0313927720961
0.5478026725193137,54.38395297520444
0.5004835671981334,37.73741233506792
0.5478026725193137,54.38395297520444
0.5477113131491385,52.19773873267271
0.5165154927937455,32.701983806239554
0.4921523669748555,35.41380941922079
0.6446265279870564,73.22209251753803
0.4596703128674705,37.20309484180537
0.5356274659115938,47.53426571170359
0.5239425554326314,40.13340926636667
0.5029017358690479,37.498650122773235
0.45443561211627087,24.053708447592037
0.4865422789527035,39.68396682018005
0.5589914358822152,57.85400811678517
0.5344936877392624,53.50501646090477
0.47294008969679674,31.660628278164772
0.4634532827490032,38.6308799109638
0.549472447712884,55.683744332843524
0.5927480409845381,80.98757448578425
0.5735218930149171,52.55317573006512
0.5515268745445931,58.974211031823216
0.47311799110311237,38.376985398189056
0.6087820996754949,81.20544772207218
0.4925650028004571,38.61103794592944
0.5286042201156023,51.79135879984198
0.5457707116752837,54.61962220463546
0.5177204946994758,42.40032713777298
0.5319541853379215,56.11558894837341
0.48776785756741114,40.73990316050784
0.5241048877571428,45.130378714700626
0.5044345666408152,36.25432250218204
0.5066849798835833,41.32183015818965
0.4968323181122016,40.31834821322483
0.5081592181832606,40.04767927371185
0.5250537664409636,48.48154771636133
0.5276916658966274,47.95652866757981
0.5806807630273081,53.74444623087762
0.6215166656473599,83.90602460504587
0.5288685665167596,48.84440340979191
0.5172622998368005,49.83301446692903
0.5285506407797457,43.86414630005512
0.4773040684033595,28.8336769875876
0.47450126410865945,29.719096260361972
0.497605232128141,38.37539606934427
0.49111871890378356,36.499028906485
0.5337729995147982,48.761358949979495
0.5110130259231904,49.35813086523053
0.4819414440653752,33.18360702243493
0.5252505735187931,55.16655559028043
0.489500523692186,38.55138382708764
0.5171992529662343,45.98622391635189
0.48304537229891453,32.48326063225768
0.46398104474161617,30.925594519431808
0.502549153967851,44.007467027749556
0.531914850657061,45.47269379692685
0.49751192048746407,44.08365751307693
0.5359679492543762,55.51618938182526
0.5213467519970904,53.25817279989651
0.4974295068143019,39.781218083035725
0.5591387904099174,49.37493774997885
0.5018008684633918,46.74711408585744
0.5127651338420467,54.31422325714355
0.5161884571965311,51.25992160728917
0.49111871890378356,36.499028906485
0.564360555200363,50.390191971936325
0.5687804494525777,66.2789458350376
0.46140096549460635,24.010571815723164
0.5573777108960202,52.709781247605335
0.5796293202468805,72.28277368671895
0.5021112734272883,45.84946047807779
0.4450476231014311,26.30248171132549
0.5058070934999965,37.728320529531146
0.5341622252315981,50.65208600502491
0.5679294506148294,50.54888176161316
0.6048233320145501,72.34256367480694
0.4848366451621422,38.039357377603736
0.5298465549404007,59.195474132008044
0.5266596492578937,53.956256914101346
0.49111871890378356,36.499028906485
0.5683995506908792,70.22718314330457
0.5933650348778254,59.67599998487701
0.4689920178320602,29.000927077011447
0.49381104667912556,35.292684979956704
0.5338685293435957,51.91046812638691
0.5458848337894131,71.20539794121372
0.6163080231574403,86.0236273341523
0.5155079351954116,49.107419669386346
0.5014232249980803,40.33064481838712
0.5776047204373939,63.557867696501916
0.5231899342746227,40.20270659719523
0.4804413687668724,35.96784045380645
0.5617002119506098,67.91042727562503
0.49299728206323545,34.92815642222177
0.5532499622877098,57.28023823087363
0.4769263137015246,31.10320323932802
0.5616312912498498,58.12295001456403
0.5102814182998044,41.23158299975718
0.49381104667912556,35.292684979956704
0.46059474487485697,29.66832760386307
0.47206781784915874,29.97410742628801
0.5136898082585538,44.01898191649595
0.480146791494814,39.93706739517514
0.4722861970700011,33.539989256164105
0.5532884901807097,49.577027777736134
0.5006142404772809,39.49125928247472
0.5169190635008103,48.243845762955324
0.6029671298537436,60.369478879997445
0.5264371150649378,45.247369189577284
0.511324129308117,43.580055472838346
0.5023570409592502,39.04999870141906
0.46186814811357785,34.85049579924382
0.502549153967851,44.007467027749556
0.48476657629597353,29.4815673257285
0.47996964119390784,33.72619205227962
0.4866099609326263,29.596942957096864
0.5761778510547616,55.94890726938318
0.49539029907661214,46.3625941841166
0.5059025709386382,52.29891176226233
0.48046967655275463,30.019120451684977
0.5714336718517166,54.82035458350853
0.5190745900299252,45.98473829200207
0.5423266836047937,57.64079985993456
0.5460482097000185,52.74459681871729
0.5485102758077045,66.37143137616158
0.5102817660114427,45.18223174778149
0.469548305929392,31.269404639172382
0.5161450660103646,44.94138497131172
0.514867898660349,48.17091562042314
0.5568739714354738,52.55665453900897
0.5213467519970904,53.25817279989651
0.522191316033807,40.12610047476405
0.563999696129736,51.07917947831814
0.5565162668247496,57.240080036017915
0.5081592181832606,40.04767927371185
0.5213284660359891,46.14355711040139
0.4715989215365335,40.644358695687295
0.5245488513812815,51.51741643878514
0.5457016820875996,59.47499771573676
0.5706478673317499,46.2735871503664
0.5071240045682969,41.298202286763114
0.47925270832453093,35.82571641895959
0.4294661358906826,24.657428201596154
0.46186814811357785,34.85049579924382
0.5166931938538437,42.01265386927147
0.5374982412565064,58.75517846150333
0.531914850657061,45.47269379692685
0.5056344236105333,41.97867854775059
0.5177204946994758,42.40032713777298
0.6655527830671701,94.46489788732855
0.46463393065851166,30.386861965541705
0.5484465890204718,49.18031370593326
0.5248952110682386,50.80049195857716
0.5525480275084638,41.56228775848162
0.5426188911352627,48.109327803965925
0.5018008684633918,46.74711408585744
0.540223453039464,52.12528772510336
0.5009894920270468,42.023267172331366
0.4516479725087782,28.05586952072106
0.4393916782908057,29.9320491467356
0.5523587381948976,53.36793833185728
0.5640538187963242,43.880566002175634
0.5100023035926022,43.45488339090866
0.5527102735737532,48.524791170426944
0.5954208135828958,62.430478845198046
0.5096674835490048,33.49510082221424
0.5368771128174223,46.76786058184578
0.5687804494525777,66.2789458350376
0.4185706886062272,24.92055616146389
0.5268990570386597,44.03093663220206
0.5385111636777791,61.232851724593985
0.545064016377721,51.46622248017738
0.549472447712884,55.683744332843524
0.4974367868258657,31.912776072679936
0.5161450660103646,44.94138497131172
0.5177204946994758,42.40032713777298
0.5100023035926022,43.45488339090866
0.5273540488888304,53.041127405983204
0.5080622659801745,43.920250803910626
0.5547282561158408,60.86572380052155
0.4540173605100777,25.157948955563445
0.504150384783397,37.87561675917793
0.563339472179658,54.82374548152707
0.5364584187473642,52.877414513832164
0.559890576835772,48.91799292562809
0.48749729123964847,36.34566730815716
0.490861152426346,35.52715594016147
0.4974295068143019,39.781218083035725
0.5510390045715968,58.65018296699906
0.4722861970700011,33.539989256164105
0.44221585133740776,27.262409664792717
0.5433424252564782,51.700341675356825
0.48061544413086643,29.61667615711033
0.504547559963002,32.869257041156324
0.5091890781259159,48.25990417921263
0.511324129308117,43.580055472838346
0.5353714384698313,46.23827633362628
0.5490093840790786,46.93814038928456
0.4633344956882588,26.670147063923363
0.5594513252947823,61.453635392620875
0.5740793111625644,63.069222356498976
0.5022888740526088,40.824453891303186
0.4892262478081415,33.05344222445678
0.5286528815969689,52.9805441020524
0.5029017358690479,37.498650122773235
0.519047390696883,47.70652266363055
0.5844032275209275,71.6046692329284
0.49539029907661214,46.3625941841166
0.49751192048746407,44.08365751307693
0.5015198070986632,39.94580392778905
0.5421906054663459,48.45759198314173
0.536956769789988,52.1922076561257
0.5726816598223895,71.05083832074108
0.5580626295561608,49.29289465025394
0.48210427365857544,36.10060988359277
0.5477762624718252,49.03264834601222
0.4920815226121077,50.99987940682453
0.5077496908573766,36.08261068674433
0.5543797721135011,50.92763482831152
0.5241048877571428,45.130378714700626
0.523269329743091,56.90093690256593
0.4731342893334968,29.882056815714733
0.5102541069171106,35.16292418874706
0.6041559605356877,62.26050802424465
0.5815471212348147,60.94397303374606
0.5447745800849059,61.38763986514911
0.4732119971895008,33.517100583880165
0.49745310614431715,39.42806776629555
0.5428301023709488,66.76761674996739
0.5340401667812531,44.62278948672404
0.4977584286002824,44.74197395735727
0.5056344236105333,41.97867854775059
0.5088566748236247,47.05593365226766
0.5386658930260334,68.60951604142356
0.4874190626372592,30.83712165442929
0.542735480447184,63.595231561013215
0.48308550766661934,41.50419408346351
0.47815366866215847,37.82666400127484
0.5083608678469611,36.24205478590584
0.5205808825306131,47.6065392908209
0.5464820725412551,56.42690879124998
0.5213467519970904,53.25817279989651
0.5413392818732481,49.98486303837259
0.5576320114791313,54.28072028900311
0.5115388404598018,40.330980004372925
0.5031818925917734,44.60626902096663
0.5370909457952762,56.95197264700875
0.5160659304710202,49.836271731258755
0.5021001563987596,36.27400413101326
0.4948266769447647,42.208165691072296
0.4686322604938915,29.2197210324738
0.4854658312702082,34.563337681834206
