Emax,EC50
0.4960630002523929,33.59526937158717
0.5369098207142506,49.299401155303215
0.5307035642322355,51.29840764201514
0.4802047835415275,38.90925400390232
0.5241403046467821,29.19151981446008
0.5243362528325766,41.907821506351716
0.4748875336911431,27.811833958917596
0.5721026141758988,60.83017063805126
0.47360304133727676,36.33577966722692
0.5645244371145198,51.97981130312307
0.5326007535311404,58.00377594839552
0.4696210617633718,27.958214035114654
0.4788108533139638,34.5626999579497
0.4947281686822107,42.28561425901859
0.5289084312402359,54.271642301337664
0.480245306828614,24.260692801660152
0.48308550766661934,44.62463354612561
0.5929352778287741,64.61637968284583
0.5581464817166875,58.146344972231724
0.4998759208363499,41.59107655085562
0.5087297951112801,37.4357772273573
0.595755650710266,80.66239766626504
0.5161625413920397,49.74857868557911
0.5043434611343807,43.757292154587674
0.4800044677843245,39.6308290716501
0.5463765918996049,60.997683768667564
0.5533267481518094,58.05983927967459
0.5024746805342644,33.19994643747112
0.581363840008838,65.45180801312642
0.5127259201834894,43.39987232661784
0.5173991861784173,42.114803457116615
0.5527422624005829,54.32072600512212
0.5801626305247067,56.2029882340307
0.5934028569344575,59.23829695028614
0.5267971137189333,57.85640197355903
0.49138810729357935,34.81362042633886
0.47490036124316803,40.10679182188873
0.5494823666430165,43.73795990278494
0.5375444559775386,46.83719531538857
0.52885587274542,52.10611189017132
0.49765024211011966,40.50777573393323
0.501505843061572,38.119457986365234
0.4418287082444505,28.409985440539362
0.47908217864743485,35.85986697094246
0.5447444076590523,47.373483112469984
0.4943603141897558,34.072379311920926
0.5871886150626542,56.96927142852697
0.5662668891703233,50.67147386514902
0.45622423403381496,25.4668022980086
0.5361773356805034,48.3706409127726
0.5440869456348414,53.42937605112024
0.5069343668855486,46.744256474833506
0.5296895374511266,44.830227821854315
0.5327215858758376,44.89759088050364
0.5072668695784488,45.66243363948127
0.5676658815725688,67.76791333843384
0.537751430236216,54.52121940228187
0.6070582759918711,67.15612087467842
0.5674267282849768,64.31929177123509
0.5239821826743982,48.611991187225264
0.5444409310305875,55.87547818857598
0.5484901575290471,54.98771235602749
0.5210621118848693,56.53671821991037
0.5813813892421915,67.27090738594863
0.5065773090918094,51.491120696418356
0.5304214791870685,50.520170775825534
0.478001882988321,34.77973589160223
0.42439495178282144,19.571438494171694
0.44893784301805095,32.77800864398055
0.5356488861541124,44.69477752665375
0.4950721069842433,42.45134730218919
0.4695355412916706,33.03122234371387
0.5153755831478202,36.886355081488595
0.5908922095412733,84.86799502511428
0.6400857801336308,104.65779716143469
0.4822096064756167,30.94708009647533
0.5274590126562496,41.78859488967855
0.500561628879244,38.337233995555344
0.5146058786374726,51.56244602774379
0.4867122694749896,51.68167118134505
0.5201439229405526,50.54442672960357
0.5053339122372487,36.043722280889526
0.4894801898156552,32.973519463499095
0.6127474944247806,76.6000666768408
0.4951866278474323,35.9914869642362
0.5118545245585983,39.162455302982025
0.5224199817966804,49.14396143276535
0.5002735456070098,38.79451868404064
0.4731614396586642,37.04829398736861
0.4613730245976586,36.81645089402362
0.4890465244986365,35.46043746151013
0.5419481482547084,45.94512987452416
0.5538005791568849,58.991906155099954
0.499148799356787,32.408762889614046
0.5352061077950458,47.49541104481343
0.5369098207142506,49.299401155303215
0.5176280558226787,41.95263453957237
0.439320051563016,26.423166047415098
0.6037062513164222,70.4180043531343
0.4737572521621919,28.708381156916907
0.5368065303149588,66.96082615838327
0.5103342566920439,51.4511702846688
0.5236774605449712,48.52211384770877
0.5710928237746371,67.57394569252409
0.5274245705674663,42.76349872084074
0.5988539236513365,76.54820899211049
0.5083929939528847,45.546577558715626
0.49138810729357935,34.81362042633886
0.48872218080295315,29.768243854679245
0.5247484755201162,48.93828833848584
0.4726500080999263,37.2781777170568
0.5159817253817063,46.35462295409754
0.5126668529263955,53.40012030183305
0.5235004629249547,55.5348031814549
0.5595686563047104,56.53744458810542
0.5320082487967467,44.70034175973559
0.5043434611343807,43.757292154587674
0.45837099510706714,24.802362901607516
0.4669631792527963,36.73174619134145
0.5163212897872788,47.5068754097698
0.5259503109150128,49.55406140506821
0.5044908946010912,38.01137038659512
0.5080998549487334,43.1677610791442
0.493857225561288,42.302699220694215
0.5204211654132598,39.70769037442126
0.5457663581921811,38.68424336076015
0.5783673412674262,66.07052292146051
0.4605973383539293,35.426159281302006
0.5017531991477723,38.579809949224604
0.5387418403414546,46.23860452649775
0.5206076496455253,50.24281031719677
0.48323823772923435,32.513746556601326
0.5390094128025364,43.629184652758816
0.5028227065837185,38.23198406581367
0.5147947069200733,40.49103738590016
0.5299157465467665,48.83900792498692
0.4834467417929972,42.24381552157212
0.46679713067846634,29.04439482883061
0.5386321854850367,54.4742736185756
0.5034702976194634,52.109624340314035
0.5206076496455253,50.24281031719677
0.511273994734241,37.61615802981763
0.5864668480583565,68.75196710224151
0.5099164939665901,43.42990688457742
0.5577026407725292,59.83063885021571
0.5113870548476265,35.357046179287444
0.527612369628397,42.65535331968311
0.5114605654028823,46.31879463309371
0.5040758827665459,45.20799101777959
0.5333202901985623,53.851693555589
0.43552406713667974,29.224819169060183
0.481016326126934,32.664782948403214
0.4974762577100962,39.45926013809784
0.48504358761425914,34.22520314943068
0.4755694151151091,30.202636733514407
0.485402472363912,36.28122490360451
0.5264742289782722,47.66000098797395
0.5322245799128962,50.41113735234118
0.5245777301036965,43.23917280373733
0.5182543939403803,48.18863178183676
0.4678620655808683,36.566561946003574
0.48620276245556926,33.88516771657415
0.4799129882628831,34.33422358036381
0.5346192227942351,43.23371180608943
0.5226832527825989,45.3198141756007
0.4590098879409753,29.980276636672794
0.4708760238212664,35.09312561222034
0.5078016356408519,50.25969026328544
0.49724488512187537,40.04806853688133
0.5870240508463269,48.25873822323611
0.5605224911189597,62.07363053373699
0.5390319722042471,42.80636584098559
0.6177279089786474,65.84315949749305
0.5122479808412503,36.78575190395208
0.5820874601013786,61.353269353414156
0.4719734606627397,45.54532498091089
0.5300460288131543,48.79321038283363
0.4763289222495758,37.72295580215902
0.4916630975703783,48.97375278071666
0.5489644212106761,49.045992091047545
0.522509826722543,48.63237161437127
0.5994608983714873,61.49593606711672
0.5302039972518706,54.51916525154904
0.552695226213767,60.43810544403017
0.50381104523319,39.13424103880273
0.5575838157332298,56.46102162726458
0.48081929233956544,42.07746934901344
0.522348159538853,34.65030062126525
0.5305073130200335,53.55912968597891
0.5065599851927374,43.49529893155153
0.5007229863541103,43.00367182337578
0.5116240152472465,33.33587975725356
0.46511224637184734,24.398871047746077
0.49971471800577183,36.78442990136546
0.5352548523043648,49.9400836262767
0.5375669599750952,54.01135715414655
0.4799813926670342,30.419750257177476
0.4673054342303346,41.54170554178969
0.5266596492578937,38.09635290261461
0.5286470703525347,43.327735106889335
0.5395694738436126,43.966716833155296
0.546483671045954,57.00595248674195
0.4761325106928902,36.903153253107725
0.5718782803778526,58.6749481620318
0.4884006950125304,34.4918865067287
0.5297325063999481,45.709309413046384
0.4979802581471051,38.61555471402447
0.530520403305489,46.53209664206464
0.4838274255452728,36.1048862405947
0.4825324543196596,36.85546157934669
0.5471067950192741,64.09486278107961
0.5436143254165295,63.46137205220885
0.49634746977892286,29.13615645861453
0.5412973556858222,56.80365203288845
0.5434397630347048,44.13605673576357
0.47455100078996204,34.9792533332339
0.4756340749930274,43.20852963939333
0.5221983332153526,48.61683865141526
0.487423002414641,36.42353567026999
0.5280718465516835,56.83151248187845
0.5898362669388988,62.703876707694775
0.4621278253461383,32.19596980192355
0.4540173605100777,51.08423181418269
0.5240532966341465,43.94114432908194
0.5873595144268716,77.41936449326839
0.5440265561335815,50.30506085050803
0.516464014868679,44.7054928701924
0.5105447111598808,36.77953729165888
0.4806295827858401,30.118635663340516
0.5437477659041263,48.88208324463879
0.5556456338377433,54.52816510098116
0.5612623216485655,58.57565668560328
0.5392484837761615,58.83795087244811
0.5490002506165904,51.667602330449604
0.49305763238455774,37.59427679006937
0.4777122702839086,33.31368694850429
0.5119047871159208,42.81615430832162
0.4514276732747248,30.24588948381333
0.49878490492225086,36.5467931056694
0.5114751461408804,43.97724545770672
0.504056959389044,42.90111218636271
0.5164448424375987,52.819177026872744
0.5809817536533188,60.883066749739065
0.522327822721347,50.01251251440015
0.4771644291217242,30.364735331339325
0.49765024211011966,40.50777573393323
0.5567894620394372,60.57192717569862
0.4977584286002824,37.389023147426435
0.5144426081242697,51.64883178553654
0.517663705000659,45.45472858317442
0.5434450340068925,43.69812010509567
0.48498663805660924,38.06427992725359
0.5215757851381335,40.45407836544135
0.5420548115124288,63.06356873351306
0.49842102768658464,41.3189397954858
0.5182543939403803,48.18863178183676
0.44962898603893364,29.685521060939173
0.4323321934850952,21.3224089762855
0.5456277921102716,47.108828577439645
0.504269585627142,36.63219876983016
0.5314123818233636,48.56031871687459
0.5022376354573083,50.14497246770059
0.5172108395049436,54.74976140199613
0.5330234267145595,46.08515889493993
0.5021775812693293,42.39912487102963
0.5391364692227865,47.20575835734873
0.5200564043874011,53.43191116669233
0.497763890234759,36.92419719654332
0.4988834333297991,35.215587402994906
0.4780006039531718,35.22630343033121
0.5166418289721028,41.07477809862589
0.49165217025591595,37.24759017086785
0.5327828497539727,48.07375742096203
0.5422990213413883,45.86386768978649
0.5928424225615863,62.147904076646235
0.5452141307009577,53.72733374069534
0.5331406225223126,43.2064183395971
0.5916770204870423,72.52545101285685
0.5064867659078935,38.830997331804355
0.5035663440706377,41.75623228918234
0.5851884703678225,61.43031760314352
0.5543216329721926,53.700928708125375
0.45361137807040486,29.57348213708928
0.5422826935053118,52.771335554374275
0.5046516827482443,37.778822131935115
0.4750637164799033,36.08108999305194
0.4986086711451281,41.42812976638361
0.5946337180044723,74.74915179812261
0.6210572610689242,66.76156860192081
0.5032666416852809,42.8397696881531
0.5139334442569705,39.60303966238382
0.4978000024609806,41.148227623849365
0.526512575563465,48.425394246307846
0.5309877472803677,39.56865914877195
0.4863187010104123,35.996612298770046
0.5689034727603114,68.25809614550684
0.5260946007914271,53.84102778218605
0.5515910092657084,52.18463370975207
0.5544422324811236,47.721990789824986
0.5444847625201779,48.635415467842414
0.525161187101109,42.817301594587384
0.5071083875268442,44.9129430004775
0.5959129605592597,70.29097149076765
0.5278037949902168,46.80235160537282
0.49932803876810994,39.27205238544659
0.46670881822043375,30.33405251005883
0.483831583875316,35.37324006517096
0.5032139596770291,43.3333278269476
0.5239212024850991,43.90068219701527
0.6095368099189463,63.8845815792425
0.5389484593104092,43.60126473500337
0.5108753112166459,43.74854272045829
0.48424091037167377,35.04225667022185
0.546483671045954,57.00595248674195
0.553469175431258,48.80517461663529
0.5100147245226683,46.94323305612476
0.498324428285715,48.686776143601485
0.5282122021268478,39.05516970881116
0.47002476468765625,26.337399633896467
0.5010171594442018,56.912745575047424
0.47837559114956785,32.07802862228199
0.5074431456953624,41.75585150093273
0.49619792241865757,41.614700709572986
0.4651757198426769,35.57659762134069
0.5350173367404096,49.360394800349525
0.532601124606285,43.30085622023714
0.4728691271163171,32.855640159126665
0.47907271482047664,35.791190032624236
0.4761325106928902,36.903153253107725
0.5242466148959353,56.23477472382062
0.509422831536777,50.006032532756336
0.48376752720993166,42.669303919236
0.5339111997969725,47.34267376722387
0.4773696644178538,35.65773755316454
0.47788832056367225,34.43893313512496
0.4749301531575886,24.915567125825316
0.5673594804741564,57.90145954016531
0.5122320843918511,44.50040987342063
0.5347471000805721,42.366648944577044
0.563361143826711,58.51930318720753
0.4876777359713671,41.354182298866505
0.5113867527927006,45.426749243766196
0.5233791650733266,40.965869605336586
0.4933038638577978,40.970725139613876
0.5210621118848693,56.53671821991037
0.5038132458315179,47.24599190065227
0.5123208104108476,45.7167345201424
0.5139423330327036,36.56644929945974
0.49625388660086445,43.7293842126984
0.5255927915677734,54.158868617609876
0.49355753611773945,34.13596356342747
0.5796028369289501,60.24952124029565
0.4456341278599997,32.2880008508106
0.5161625413920397,49.74857868557911
0.6449186883530973,98.55139623640572
0.5606599483609227,55.7097205959529
0.5496869857529396,53.32177097230738
0.4618646271404234,32.061229635722434
0.48377473444809826,37.340477758505095
0.4988789195134353,33.58369229805769
0.48503520365109754,35.93210836023985
0.4644302332830954,37.308684057134094
0.43588519478100446,25.255006357327474
0.4951964311349961,38.54840966307467
0.49772710519743335,36.24563542491865
0.4595731584939201,30.65452646475037
0.4876535412833809,37.05041389096661
0.5196375713854153,54.87816347597072
0.4603900513333361,30.134896358039526
0.48875808202574494,47.00070391062814
0.5234323181177262,52.998094247928854
0.5598487182374818,51.63757206608618
0.5354663976559748,39.640607850837696
0.5151213586428458,59.07231577923194
0.5059891051566634,41.75923383045312
0.47624790446299814,32.652590232558666
0.5145358327874542,41.59391851062357
0.5495559412202042,52.140949114925256
0.5611006177445628,59.27323604050967
0.46369029169803344,30.147290062851408
0.48936605296283053,47.32100300915728
0.48728010472696137,32.868285054492176
0.6004354420532162,66.18153000948327
0.5075934472800777,38.682410917679725
0.5574896512933463,65.97982734635043
0.5510903172621604,51.696276722776
0.4430537238471903,31.301535324839087
0.5411088908227647,49.296086764823706
0.5011417809158465,35.96773553061853
0.483831583875316,35.37324006517096
0.5613709694082246,49.84663473261739
0.5402915563751512,46.66111944317885
0.4974267735778884,33.77713665880966
0.47697231902984355,38.755787856620216
0.4598737945931644,28.415192665716592
0.4871658298292999,37.74023700027758
0.559822436927109,63.78878806555627
0.51275747667585,51.55698475498539
0.5913273172188912,68.84343114161133
0.506664359257136,39.72627311254161
0.5145358327874542,41.59391851062357
0.5320462929017689,44.375037340713206
0.46657108362752947,28.30804767736665
0.4459278766434892,26.16556721845596
0.4892296164804666,30.908036152001355
0.5249100132183248,41.89883401615875
0.5186404399006586,40.401690303267614
0.5174393004333107,41.32583777117104
0.5704591756021296,57.54298658334844
0.4794477929221613,37.264482797593324
0.48405564449220884,31.14487835809663
0.5734320482425714,59.50089686912289
0.48122219525700055,37.22681861566935
0.5561580157538882,56.08308253086194
0.5035151327356382,44.38994271545082
0.6143920821436785,73.97201279855538
0.5227725513224948,42.74633740849815
0.5974578656303948,64.54884264560228
0.5516253740678759,59.49297929022185
0.5053192467480392,51.09613120732232
0.5781808943424751,58.47387761853706
0.5391364692227865,47.20575835734873
0.4696752804604951,31.998784851742638
0.509422831536777,50.006032532756336
0.4795444996165637,33.45460389462231
0.5601533091522659,65.11676693670468
0.5250497325092585,45.262360278571975
0.5913476238745257,58.84778033512243
0.5940786142394716,72.03162527735097
0.4282619372704263,24.5412690624866
0.4903032534299476,35.716524618726474
0.482537844420729,40.63432740837779
0.5844478968414824,67.05888384869021
0.5242353537205509,47.307024901984136
0.5781846058268413,58.588546199602014
0.46122893802993536,28.425559857563563
0.4859494455430413,36.58981928298291
0.48157042700149055,28.069863081706586
0.5166911005607715,46.091521001428674
0.5144055986512235,44.050691738235905
0.5354598367298244,45.73457798691971
0.4990857653407273,39.39784567792353
0.6326195832438009,67.87516171694581
0.5695726044560737,61.1018004598601
0.4875774729839316,45.10263067760954
0.4864951124603869,50.0280760989024
0.536476620354849,54.07760367434983
0.4924576716340164,42.51501586890427
0.5026608189535801,35.41571580646593
0.4827075469166821,41.20165251622947
0.5708471941271643,61.0306966599954
0.5267513736287781,34.85555441236759
0.5475049232225915,51.806263061902534
0.6166226804373038,74.66371995235122
0.47605825886027364,34.285360205421476
0.49200737085699386,36.04541155703234
0.5934305820033448,70.54767998899706
0.5047419245387934,36.9809543829554
0.5280597703711525,56.65517033716921
0.5468871256713148,55.95810370496553
0.5138813753327774,38.83655854100731
0.5308874103553163,54.88457223929154
0.5834129218572365,73.96805653789679
0.4933831604576372,36.581936654155
0.4936412993695603,37.41520116563625
0.4544042636284548,27.8579704403118
0.5088276098667153,39.1636104999093
0.5551921008982648,50.967313830961906
0.478001882988321,34.77973589160223
0.5406259440385053,49.20933693771826
0.4240559903688257,23.444281085214854
0.4268834893143948,23.06182546554072
0.5349948767722595,58.49002135786543
0.5329840478873478,49.56836332777446
0.4957148039016954,34.710195402579664
0.5086959112264517,42.60639429951486
0.5441561245299165,60.67612513219408
0.4926196946199275,37.53042980553735
0.5105120231311335,44.004161205954475
0.4905021880826016,44.690471873164086
0.49073320143644034,34.7689763566476
0.5425263955062467,54.78099905214191
0.4992980037225119,43.66233043959121
0.5022675611802605,33.31138547076451
0.569005706992846,58.27812002283074
0.5580075002505737,61.30720274876487
0.49645327136567796,38.22320951575343
0.5306582361509418,49.835685333165735
0.5240308055986027,50.785261360829395
0.5450008999977116,51.18510569453081
0.5306161045493468,52.101044660107135
0.4694952990263293,36.58290610509654
0.5234167964519691,48.1238471508009
0.5796871713276248,52.128351312274525
0.5338323178155376,56.51357547755775
0.5059004500104867,49.483656091635225
0.5039507223636377,51.80729437768629
0.532601124606285,43.30085622023714
0.5207737886271548,46.19586779267312
0.4750637164799033,36.08108999305194
0.5479777423096994,50.59597909681687
0.4484450923791745,31.8084371363149
0.49896029666434416,29.45887486936622
0.46764774117802,29.787730288489154
0.46462616444815763,31.14922332505268
0.5112317736874818,50.5099901788922
0.48964282002847737,38.1427300623105
0.5387314216709003,53.081521527981245
0.5208490288835796,43.12030679949639
0.5546978616186165,51.24648458847899
0.5755499029025142,65.6208260026318
0.5577026407725292,59.83063885021571
0.5672271745257216,53.589862477738045
0.5268247453484056,49.006917752552084
0.47605825886027364,34.285360205421476
0.4768413883202359,35.311272288749244
0.49185295704058546,44.28717380885057
0.5348399644795039,39.924511863689055
0.532601124606285,43.30085622023714
0.5296895374511266,44.830227821854315
0.4726500080999263,37.2781777170568
0.48175875982517363,38.67627008471474
0.47035480737598856,37.50906189978305
0.538919510713367,51.56064617228976
0.5197173129483776,44.53195948724418
0.5478087013065811,61.11915460027936
0.5484901575290471,54.98771235602749
0.5171668156519328,50.294453923780125
0.5359317732133652,54.76115305066806
0.482242170713638,36.23251061291409
0.5098392089512669,48.5736305817014
0.5402896425675204,41.121937442638334
0.4937848861464752,36.62839741551373
0.511273994734241,37.61615802981763
0.5273180556544725,53.760819118140454
0.4676107559473806,45.024010637931326
0.5481687054483919,51.23989607089345
0.4779189722942148,40.370364612328636
0.5607438915477403,53.93497901569121
0.47630175142520426,46.14372060894136
0.44616320273855453,25.963730489990766
0.5768124806430255,53.0586486591624
0.4899111188287843,41.357510438636446
0.5127546359595052,32.885010121656016
0.4717075930048895,40.30841445097948
0.4867309067740392,35.50948027858624
0.5258501450187267,44.82955271716947
0.48796315383097444,48.64377723540391
0.49647809958403644,44.517807271361534
0.5896613081162195,57.239399988923324
0.5600457404412692,59.814629796336156
0.497673673366966,49.623662796340085
0.488586006375451,44.887757441389596
0.5405853787208944,41.99044834319814
0.4418287082444505,28.409985440539362
0.4622129896137064,33.12245592368749
0.453870032255694,22.58586304198366
0.49277930649103197,41.28524841786067
0.45361137807040486,29.57348213708928
0.5536971096600541,52.668305184181385
0.534519716320599,42.97412435200829
0.5022970745040869,43.87923525034646
0.4572097771026369,26.538333326037442
0.5612150221402783,66.51179298949764
0.5012032515643683,50.74354735536703
0.5008013009510426,35.87047791262728
0.5250656290199056,51.5906833765247
0.560589736438508,60.48791044382929
0.5000652336150754,43.78853301705403
0.5086247834877284,41.059767272354335
0.5588331143586553,58.585770729430415
0.5557691161198783,56.23133260139468
0.5613991759442887,74.37190526734858
0.43109207042248243,25.6019432593319
0.5024625958176065,40.89652069817536
0.5996227116754183,74.53818857733309
0.46659991636713266,36.31531283738347
0.42612967671065266,26.97081978765704
0.5712601055604039,64.05100432439511
0.5679469857130811,54.91849156760489
0.515584347790644,52.08148822465324
0.5040758827665459,45.20799101777959
0.5267513736287781,34.85555441236759
0.4787188635587033,31.36585778161513
0.553740689246341,63.04366272983986
0.4827075469166821,41.20165251622947
0.5326949823224543,38.21989700866117
0.5294021255363233,48.9839303341794
0.5049244119764542,42.04505167263224
0.6467234210989325,80.0116184708631
0.5668838618629018,56.393193263620056
0.5208237852171895,47.483574854948756
0.5168417404659041,39.51071824710241
0.5173370925651135,57.630104508995046
0.4954717660958029,35.9323424684607
0.532385050806835,47.84641838768599
0.44940100652902476,30.231351288925012
0.5195209923211392,39.53934472193282
0.5167695962302713,47.301587687296994
0.5215911655447323,49.92659552702173
0.4665321950251592,34.16007999538657
0.5849743740068449,68.03114711608933
0.4740230899717956,38.50726287603535
0.5095168200036093,44.69499156004463
0.521197314398735,52.69561396774636
0.5584883394160306,53.38680350787072
0.533947848381699,48.62769008455468
0.5013915728358803,49.79510542312777
0.475259474349219,40.52754106863938
0.46535254908071655,30.819113089969647
0.5050945158251019,45.818393628108076
0.5029059573098696,50.013085634545526
0.6090895824488158,58.08746253134264
0.48611931112801166,34.872103404665815
0.4487135398575845,27.283347070717813
0.5177269109656417,50.16822921641777
0.5489526306353115,48.76217574418171
0.4621278253461383,32.19596980192355
0.5095168200036093,44.69499156004463
0.5419226718941096,46.746166478974274
0.5837153969362104,74.81917000842265
0.49853802828542104,42.66137038139517
0.5730963677018008,70.26036682441497
0.4829013429182957,32.01501440779422
0.5884043874458469,57.16319387499282
0.5042868970956202,44.59466185332664
0.5524401363182744,46.33507417628177
0.46004306236904724,29.74645729302576
0.482761270105944,37.72034534085872
0.4686131134437339,34.04860698567128
0.5288183884851214,42.68706589699065
0.49920130427865117,38.750138683270116
0.508102525771269,38.1383516010108
0.5122320843918511,44.50040987342063
0.5043749054873113,38.564827133799334
0.5727553217838977,63.63238078951546
0.5199561299774218,52.49584745297503
0.5523133613308501,48.732803726832095
0.5292284299371157,40.263192611264564
0.5837195253822947,67.115203884504
0.5288297833742475,47.58565895972117
0.5128467696464118,43.64802107038482
0.542503429582041,59.355928737899106
0.5161600355942417,41.17191820144588
0.4959449916030325,37.97595569686347
0.5054132385460446,54.23230582982917
0.5089927693503951,46.90333976261655
0.5046964131445549,42.703549880695995
0.5490002506165904,51.667602330449604
0.5449891722674869,43.24500673713488
0.4679475024689372,29.068441057973327
0.5453729612652656,51.16062147940312
0.5064867659078935,38.830997331804355
0.5166931938538437,50.95700485893007
0.5201326801425058,42.25619128018717
0.5725209845752619,61.8841285342727
0.5520681672832437,50.609625969821195
0.5314123818233636,48.56031871687459
0.4956768045186811,34.815811393744994
0.5528961112504401,64.85589012460088
0.5596712477587718,70.92946954121675
0.46004306236904724,29.74645729302576
0.5484843726959119,60.7377733913942
0.48878075147256106,31.09110977988877
0.6450716590496126,83.85395520329126
0.5486846385387348,59.60541339897352
0.4951866278474323,35.9914869642362
0.5568610113075798,53.831233380952945
0.5282488118315177,51.091424769749025
0.5951461959334836,76.2410312382179
0.5072433140499817,47.93585480472267
0.5443203280155742,50.0468817552784
0.5402915563751512,46.66111944317885
0.5221182242836024,43.84392748181988
0.5014232249980803,39.86556618567864
0.4955611791797496,37.20861371337483
0.49857169786416067,46.53178663454716
0.47505705491532235,39.1632406208637
0.5356274659115938,47.235865667691044
0.47432408545631066,30.784403978956018
0.4629714378728166,26.216207990143307
0.5301853416825162,41.53674019831682
0.4800044677843245,39.6308290716501
0.47344426886412744,29.026819728828592
0.540430938017644,38.023562545673975
0.4862729602287714,38.833431789483804
0.4766880409749239,29.10107575075723
0.5460166138064507,47.36004206417476
0.524681996609438,46.15394596930293
0.5135237682023148,43.31781972407985
0.4440164464086104,26.987217163095558
0.5022970745040869,43.87923525034646
0.5762917656724028,49.22752058466691
0.4956804162064185,40.92020493285028
0.5218346041484025,45.51037929284408
0.5973487193695637,68.23845899438606
0.4647113185688696,36.67678444932352
0.4942055751636151,39.28527153245659
0.5169725618881005,39.29189024986886
0.4945959159505241,41.21409815753666
0.49156942928953323,33.13740594687106
0.5289636126883632,53.865176600318
0.46767826539357377,38.417478062390856
0.49988229746136,41.3171340339845
0.5514017461626519,49.18412630236346
0.5333024510245006,40.46270553596968
0.5135237682023148,43.31781972407985
0.5988948468017996,68.0961347680321
0.572462545010967,63.08911364018525
0.48429940237690994,32.82563737562735
0.5399565863341699,54.21756530743002
0.4892412605662209,33.18570989187388
0.5561580157538882,56.08308253086194
0.6058161513587239,76.29905622125905
0.49165217025591595,37.24759017086785
0.44574882113447134,38.132431792859464
0.5024625958176065,40.89652069817536
0.4431895717173924,25.091105197445625
0.5161178780620315,49.94813639842514
0.5324882670878123,49.86578435959201
0.5543215480208195,53.382976028557046
0.4771644291217242,30.364735331339325
0.4972949826868295,38.30217323463186
0.4624288794023713,25.09324326494682
0.4794477929221613,37.264482797593324
0.5458481876266088,52.3713628317401
0.5551921008982648,50.967313830961906
0.540676399868603,60.89521439721128
0.49838126921577663,38.201035608243664
0.4942472102196091,45.65572341576455
0.5723234302382689,61.806283926643104
0.50646343364062,45.9944143731677
0.5100101910807304,42.86239911125572
0.5509972187085241,39.44107939578889
0.655460968851729,81.73918966565483
0.5327212441117286,46.23912123483546
0.5414372390535225,46.961786595758866
0.47761306519666424,45.777387968848736
0.4847933941831645,31.66996943247347
0.5459307618054882,54.34946837177122
0.5211864300653657,49.06609258282716
0.5443203280155742,50.0468817552784
0.5226668361643273,46.008869868129686
0.5304991380324433,44.01773849296684
0.5161450660103646,48.5794925955719
0.4717889744770661,41.498772439147416
0.6004312271035155,63.02914855306784
0.5399457204161655,47.27375733396171
0.5086904042274825,47.05097467029223
0.4409028437630637,26.403334840579703
0.5090329042218892,42.819794997346136
0.4924022388215545,42.611702714805354
0.4853974715576822,44.20012045964516
0.4686131134437339,34.04860698567128
0.5055516095838681,48.34986826511203
0.5452081974991945,59.83972750910461
0.5077604668275096,42.2505765062212
0.49786895134868225,35.26241816077232
0.5698424015331247,61.709739631399344
0.5309484898239123,44.785412350170134
0.4985308426804975,42.49862205265225
0.4783115592963744,35.55023017076206
0.5171794254202567,49.58995086311809
0.5913273172188912,68.84343114161133
0.5380244844049789,45.23290161408595
0.4804457923105925,43.465506668162455
0.504778619996459,47.81023742347684
0.4900777268695247,40.33948331183017
0.5588331143586553,58.585770729430415
0.515584347790644,52.08148822465324
0.4421225931103936,43.14969660328082
0.519643349136216,47.83567433841124
0.4959449916030325,37.97595569686347
0.5080998549487334,43.1677610791442
0.46209784257722697,34.153920725350766
0.5297325063999481,45.709309413046384
0.48204565406362965,35.23406905513529
0.5003345002951967,42.7671215340746
0.5332258482689793,54.01462168476021
0.5202676798484673,42.953310999388904
0.5586498935385811,55.030329529093116
0.49684500522901676,45.14455402675999
0.5195096603691117,49.31907307831282
0.42480951816428547,24.720466119112114
0.5351444078108611,43.75647825092074
0.5014232249980803,39.86556618567864
0.5085540254364036,42.495544330289675
0.4933831604576372,36.581936654155
0.5358080404058381,39.96302584201705
0.46726193306480546,38.0463204298039
0.44893784301805095,32.77800864398055
0.5443203280155742,50.0468817552784
0.5304177049473715,45.878778900486964
0.458273019656785,35.85176073718149
0.4940944975148897,38.43711301501521
0.5807729180622285,74.32432657279863
0.4678418347437664,28.890152974948116
0.5602536224680867,56.38710996049976
0.49894964713980916,40.44285888667748
0.5302087870368338,46.004153026790895
0.471073963278824,36.63652201644993
0.538919510713367,51.56064617228976
0.4764590633518566,31.633877146504034
0.49990376033103884,37.46681713380408
0.5280894621242058,45.12994584160126
0.4446056391099802,23.319205387614854
0.45204656338463933,29.364895239789277
0.5275821596653103,47.15384544121394
0.4991527871631154,36.62031567090968
0.5031938901795185,41.81894535980756
0.5181909628096063,53.96088314977749
0.46459279736475134,31.036596592897
0.4723033816179443,40.97881928169102
0.5159240511765626,35.70231667326308
0.470590442689385,48.110794098389704
0.6233879983344088,81.27922811228872
0.5267971137189333,57.85640197355903
0.533802107288933,49.32918336629052
0.5040122784961318,44.97039628837326
0.5586498935385811,55.030329529093116
0.517663705000659,45.45472858317442
0.5339111997969725,47.34267376722387
0.5684550026564258,59.20558616737712
0.48377477601853036,33.146136333294386
0.561811396724107,64.07529711051738
0.5322245799128962,50.41113735234118
0.5277810986751443,43.32005275108521
0.490854362343492,40.49407835447331
